source,target,messages,txs,channel,timestamp,volume,type
chihuahua,teritori,0,0,transfer/channel-58,1764806400000,0,ack
chihuahua,juno,0,0,transfer/channel-6,1764806400000,0,ack
chihuahua,persistence,0,0,transfer/channel-61,1764806400000,0,ack
chihuahua,iris,0,0,transfer/channel-60,1764806400000,0,ack
chihuahua,centauri-1,0,0,transfer/channel-62,1764806400000,0,ack
chihuahua,terra,0,0,transfer/channel-63,1764806400000,0,ack
chihuahua,passage,0,0,transfer/channel-64,1764806400000,0,ack
chihuahua,terra,0,0,transfer/channel-65,1764806400000,0,ack
chihuahua,sifchain,0,0,transfer/channel-8,1764806400000,0,ack
chihuahua,secret,0,0,transfer/channel-9,1764806400000,0,ack
chihuahua,stargaze,0,0,transfer/channel-68,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-69,1764806400000,0,ack
chihuahua,axelar,0,0,transfer/channel-78,1764806400000,0,ack
chihuahua,centauri-1,0,0,transfer/channel-79,1764806400000,0,ack
chihuahua,lum,0,0,transfer/channel-81,1764806400000,0,ack
chihuahua,fxcore,0,0,transfer/channel-87,1764806400000,0,ack
chihuahua,persistence-testnet,0,0,transfer/channel-88,1764806400000,0,ack
chihuahua,persistence,0,0,transfer/channel-94,1764806400000,0,ack
chihuahua,woofnet-5,0,0,transfer/channel-147,1764806400000,0,ack
chihuahua,dymension,0,0,transfer/channel-208,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-233,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-234,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-235,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-236,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-237,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-238,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-239,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-240,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-241,1764806400000,0,ack
chihuahua,teritori,0,0,transfer/channel-242,1764806400000,0,ack
chihuahua,teritori,0,0,transfer/channel-243,1764806400000,0,ack
chihuahua,noble,0,0,transfer/channel-244,1764806400000,0,ack
chihuahua,cosmos,0,0,transfer/channel-245,1764806400000,0,ack
chihuahua,osmosis,8,8,transfer/channel-7,1764806400000,306.864026,receive
chihuahua,neutron,0,0,transfer/channel-76,1764806400000,0,receive
chihuahua,osmosis,0,0,transfer/channel-10,1764806400000,0,receive
chihuahua,injective,0,0,transfer/channel-12,1764806400000,0,receive
chihuahua,gravity-bridge,0,0,transfer/channel-15,1764806400000,0,receive
chihuahua,cosmos,0,0,transfer/channel-14,1764806400000,0,receive
chihuahua,secret,0,0,transfer/channel-16,1764806400000,0,receive
chihuahua,terra,0,0,transfer/channel-34,1764806400000,0,receive
chihuahua,terra,0,0,transfer/channel-40,1764806400000,0,receive
chihuahua,cosmos,0,0,transfer/channel-41,1764806400000,0,receive
chihuahua,agoric,0,0,transfer/channel-44,1764806400000,0,receive
chihuahua,axelar,0,0,transfer/channel-47,1764806400000,0,receive
chihuahua,cosmos,0,0,transfer/channel-49,1764806400000,0,receive
chihuahua,injective,0,0,transfer/channel-50,1764806400000,0,receive
chihuahua,stargaze,0,0,transfer/channel-56,1764806400000,0,receive
chihuahua,stride,0,0,transfer/channel-57,1764806400000,0,receive
chihuahua,cosmos,0,0,transfer/channel-59,1764806400000,0,receive
