source,target,messages,txs,channel,timestamp,volume,type
persistence,agoric,0,0,transfer/channel-130,1764201600000,0,ack
persistence,dig-testnet-1,0,0,transfer/channel-18,1764201600000,0,ack
persistence,iris,0,0,transfer/channel-19,1764201600000,0,ack
persistence,akash,0,0,transfer/channel-20,1764201600000,0,ack
persistence,regen,0,0,transfer/channel-21,1764201600000,0,ack
persistence,sentinel,0,0,transfer/channel-22,1764201600000,0,ack
persistence,crypto-org,0,0,transfer/channel-23,1764201600000,0,ack
persistence,osmosis,0,0,transfer/channel-25,1764201600000,0,ack
persistence,microtick-1,0,0,transfer/channel-28,1764201600000,0,ack
persistence,starname,0,0,transfer/channel-27,1764201600000,0,ack
persistence,test-core-1,0,0,transfer/channel-29,1764201600000,0,ack
persistence,akash,0,0,transfer/channel-3,1764201600000,0,ack
persistence,impacthub-3,0,0,transfer/channel-30,1764201600000,0,ack
persistence,emoney,0,0,transfer/channel-31,1764201600000,0,ack
persistence,sifchain,0,0,transfer/channel-32,1764201600000,0,ack
persistence,shentu,0,0,transfer/channel-34,1764201600000,0,ack
persistence,comdex,0,0,transfer/channel-35,1764201600000,0,ack
persistence,emoney,0,0,transfer/channel-36,1764201600000,0,ack
persistence,regen,0,0,transfer/channel-39,1764201600000,0,ack
persistence,akash,0,0,transfer/channel-4,1764201600000,0,ack
persistence,injective,0,0,transfer/channel-40,1764201600000,0,ack
persistence,injective,0,0,transfer/channel-42,1764201600000,0,ack
persistence,injective,0,0,transfer/channel-43,1764201600000,0,ack
persistence,kujira,0,0,transfer/channel-44,1764201600000,0,ack
persistence,axelar,0,0,transfer/channel-45,1764201600000,0,ack
persistence,exchain-66,0,0,transfer/channel-46,1764201600000,0,ack
persistence,exchain-66,0,0,transfer/channel-47,1764201600000,0,ack
persistence,axelar,0,0,transfer/channel-48,1764201600000,0,ack
persistence,akash,0,0,transfer/channel-5,1764201600000,0,ack
persistence,axelar,0,0,transfer/channel-49,1764201600000,0,ack
persistence,axelar,0,0,transfer/channel-50,1764201600000,0,ack
persistence,axelar,0,0,transfer/channel-51,1764201600000,0,ack
persistence,carbon-1,0,0,transfer/channel-62,1764201600000,0,ack
persistence,stride,0,0,transfer/channel-67,1764201600000,0,ack
persistence,quicksilver,0,0,transfer/channel-69,1764201600000,0,ack
persistence,comdex,0,0,transfer/channel-71,1764201600000,0,ack
persistence,cosmos,0,0,transfer/channel-7,1764201600000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-74,1764201600000,0,ack
persistence,kujira,0,0,transfer/channel-72,1764201600000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-75,1764201600000,0,ack
persistence,acre_9052-1,0,0,transfer/channel-79,1764201600000,0,ack
persistence,iris,0,0,transfer/channel-8,1764201600000,0,ack
persistence,canto,0,0,transfer/channel-80,1764201600000,0,ack
persistence,umee,0,0,transfer/channel-81,1764201600000,0,ack
persistence,terra,0,0,transfer/channel-85,1764201600000,0,ack
persistence,eightball-1,0,0,transfer/channel-86,1764201600000,0,ack
persistence,agoric,0,0,transfer/channel-87,1764201600000,0,ack
persistence,sentinel,0,0,transfer/channel-9,1764201600000,0,ack
persistence,arkh,0,0,transfer/channel-89,1764201600000,0,ack
persistence,akash,0,0,transfer/channel-88,1764201600000,0,ack
persistence,bitcanna,0,0,transfer/channel-91,1764201600000,0,ack
persistence,asset-mantle,0,0,transfer/channel-90,1764201600000,0,ack
persistence,bitsong,0,0,transfer/channel-92,1764201600000,0,ack
persistence,desmos,0,0,transfer/channel-94,1764201600000,0,ack
persistence,bostrom,0,0,transfer/channel-93,1764201600000,0,ack
persistence,iris,0,0,transfer/channel-95,1764201600000,0,ack
persistence,kujira,0,0,transfer/channel-96,1764201600000,0,ack
persistence,mars-protocol,0,0,transfer/channel-97,1764201600000,0,ack
persistence,chihuahua,0,0,transfer/channel-98,1764201600000,0,ack
persistence,crypto-org,0,0,transfer/channel-99,1764201600000,0,ack
persistence,archway,0,0,transfer/channel-156,1764201600000,0,ack
persistence,agoric,0,0,transfer/channel-155,1764201600000,0,ack
persistence,kujira,0,0,transfer/channel-152,1764201600000,0,ack
persistence,secret,0,0,transfer/channel-158,1764201600000,0,ack
persistence,stargaze,0,0,transfer/channel-197,1764201600000,0,ack
persistence,agoric,0,0,transfer/channel-202,1764201600000,0,ack
persistence,chihuahua,0,0,transfer/channel-203,1764201600000,0,ack
persistence,akash,0,0,transfer/channel-213,1764201600000,0,ack
persistence,carbon-1,0,0,transfer/channel-217,1764201600000,0,ack
persistence,agoric,0,0,transfer/channel-247,1764201600000,0,ack
persistence,osmosis,0,0,transfer/channel-248,1764201600000,0,ack
persistence,osmosis,0,0,transfer/channel-249,1764201600000,0,ack
persistence,osmosis,0,0,transfer/channel-250,1764201600000,0,ack
persistence,agoric,0,0,transfer/channel-252,1764201600000,0,ack
persistence,agoric,0,0,transfer/channel-1177,1764201600000,0,ack
persistence,kava,11,11,transfer/channel-129,1764201600000,575.387162,receive
persistence,dydx,2,2,transfer/channel-131,1764201600000,2.0537959215625636,receive
persistence,noble,2,2,transfer/channel-132,1764201600000,90.900657,receive
persistence,cosmos,5,5,transfer/channel-24,1764201600000,3139.651451,receive
persistence,gravity-bridge,0,0,transfer/channel-38,1764201600000,0,receive
persistence,injective,0,0,transfer/channel-41,1764201600000,0,receive
persistence,osmosis,153,147,transfer/channel-6,1764201600000,3629.1062997817608,receive
persistence,secret,3,3,transfer/channel-82,1764201600000,0,receive
persistence,neutron,0,0,transfer/channel-136,1764201600000,0,receive
persistence,cosmos,0,0,transfer/channel-0,1764201600000,0,receive
persistence,cosmos,0,0,transfer/channel-1,1764201600000,0,receive
persistence,regen,0,0,transfer/channel-10,1764201600000,0,receive
persistence,stargaze,0,0,transfer/channel-106,1764201600000,0,receive
persistence,regen,0,0,transfer/channel-104,1764201600000,0,receive
persistence,crypto-org,0,0,transfer/channel-11,1764201600000,0,receive
persistence,regen,0,0,transfer/channel-108,1764201600000,0,receive
persistence,archway,0,0,transfer/channel-113,1764201600000,0,receive
persistence,terra,0,0,transfer/channel-112,1764201600000,0,receive
persistence,crypto-org,0,0,transfer/channel-12,1764201600000,0,receive
persistence,terra,0,0,transfer/channel-119,1764201600000,0,receive
persistence,noble,0,0,transfer/channel-128,1764201600000,0,receive
persistence,cosmos,0,0,transfer/channel-13,1764201600000,0,receive
persistence,agoric,0,0,transfer/channel-130,1764201600000,0,receive
persistence,akash,0,0,transfer/channel-20,1764201600000,0,receive
persistence,regen,0,0,transfer/channel-21,1764201600000,0,receive
persistence,crypto-org,0,0,transfer/channel-23,1764201600000,0,receive
persistence,osmosis,0,0,transfer/channel-25,1764201600000,0,receive
persistence,akash,0,0,transfer/channel-3,1764201600000,0,receive
persistence,shentu,0,0,transfer/channel-34,1764201600000,0,receive
persistence,regen,0,0,transfer/channel-39,1764201600000,0,receive
persistence,akash,0,0,transfer/channel-4,1764201600000,0,receive
persistence,injective,0,0,transfer/channel-40,1764201600000,0,receive
persistence,injective,0,0,transfer/channel-42,1764201600000,0,receive
persistence,injective,0,0,transfer/channel-43,1764201600000,0,receive
persistence,axelar,0,0,transfer/channel-45,1764201600000,0,receive
persistence,axelar,0,0,transfer/channel-48,1764201600000,0,receive
persistence,akash,0,0,transfer/channel-5,1764201600000,0,receive
persistence,axelar,0,0,transfer/channel-49,1764201600000,0,receive
persistence,axelar,0,0,transfer/channel-50,1764201600000,0,receive
persistence,axelar,0,0,transfer/channel-51,1764201600000,0,receive
persistence,stride,0,0,transfer/channel-67,1764201600000,0,receive
persistence,cosmos,0,0,transfer/channel-7,1764201600000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-74,1764201600000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-75,1764201600000,0,receive
persistence,terra,0,0,transfer/channel-85,1764201600000,0,receive
persistence,agoric,0,0,transfer/channel-87,1764201600000,0,receive
persistence,akash,0,0,transfer/channel-88,1764201600000,0,receive
persistence,chihuahua,0,0,transfer/channel-98,1764201600000,0,receive
persistence,crypto-org,0,0,transfer/channel-99,1764201600000,0,receive
persistence,archway,0,0,transfer/channel-156,1764201600000,0,receive
persistence,agoric,0,0,transfer/channel-155,1764201600000,0,receive
persistence,stargaze,1,1,transfer/channel-197,1764201600000,0.037353,receive
persistence,agoric,0,0,transfer/channel-202,1764201600000,0,receive
persistence,chihuahua,0,0,transfer/channel-203,1764201600000,0,receive
persistence,akash,0,0,transfer/channel-213,1764201600000,0,receive
persistence,agoric,0,0,transfer/channel-247,1764201600000,0,receive
persistence,osmosis,0,0,transfer/channel-248,1764201600000,0,receive
persistence,osmosis,0,0,transfer/channel-249,1764201600000,0,receive
persistence,osmosis,0,0,transfer/channel-250,1764201600000,0,receive
persistence,agoric,0,0,transfer/channel-252,1764201600000,0,receive
persistence,agoric,0,0,transfer/channel-1177,1764201600000,0,receive
persistence,kava,0,0,transfer/channel-129,1764115200000,0,ack
persistence,dydx,7,7,transfer/channel-131,1764115200000,1.9773064972609269,ack
persistence,noble,36,36,transfer/channel-132,1764115200000,656.217851,ack
persistence,cosmos,119,118,transfer/channel-24,1764115200000,2514.85347,ack
persistence,juno,0,0,transfer/channel-37,1764115200000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-38,1764115200000,0,ack
persistence,injective,0,0,transfer/channel-41,1764115200000,0,ack
persistence,osmosis,41,41,transfer/channel-6,1764115200000,2312.0899580773967,ack
persistence,crescent,0,0,transfer/channel-68,1764115200000,0,ack
persistence,quicksilver,0,0,transfer/channel-73,1764115200000,0,ack
persistence,secret,0,0,transfer/channel-82,1764115200000,0,ack
persistence,neutron,1,1,transfer/channel-136,1764115200000,3.941639,ack
persistence,secret,0,0,transfer/channel-159,1764115200000,0,ack
persistence,sifchain,0,0,transfer/channel-26,1764115200000,0,ack
persistence,cosmos,0,0,transfer/channel-0,1764115200000,0,ack
persistence,cosmos,0,0,transfer/channel-1,1764115200000,0,ack
persistence,regen,0,0,transfer/channel-10,1764115200000,0,ack
persistence,jackal-1,0,0,transfer/channel-100,1764115200000,0,ack
persistence,migaloo-1,0,0,transfer/channel-102,1764115200000,0,ack
persistence,sommelier,0,0,transfer/channel-105,1764115200000,0,ack
persistence,odin-mainnet-freya,0,0,transfer/channel-103,1764115200000,0,ack
persistence,stargaze,0,0,transfer/channel-106,1764115200000,0,ack
persistence,regen,0,0,transfer/channel-104,1764115200000,0,ack
persistence,teritori,0,0,transfer/channel-107,1764115200000,0,ack
persistence,crypto-org,0,0,transfer/channel-11,1764115200000,0,ack
persistence,regen,0,0,transfer/channel-108,1764115200000,0,ack
persistence,starname,0,0,transfer/channel-109,1764115200000,0,ack
persistence,archway,0,0,transfer/channel-113,1764115200000,0,ack
persistence,terra,0,0,transfer/channel-112,1764115200000,0,ack
persistence,centauri-1,0,0,transfer/channel-114,1764115200000,0,ack
persistence,centauri-1,0,0,transfer/channel-118,1764115200000,0,ack
persistence,crypto-org,0,0,transfer/channel-12,1764115200000,0,ack
persistence,terra,0,0,transfer/channel-119,1764115200000,0,ack
persistence,noble,0,0,transfer/channel-128,1764115200000,0,ack
persistence,cosmos,0,0,transfer/channel-13,1764115200000,0,ack
persistence,agoric,0,0,transfer/channel-130,1764115200000,0,ack
persistence,dig-testnet-1,0,0,transfer/channel-18,1764115200000,0,ack
persistence,iris,0,0,transfer/channel-19,1764115200000,0,ack
persistence,akash,0,0,transfer/channel-20,1764115200000,0,ack
persistence,regen,0,0,transfer/channel-21,1764115200000,0,ack
persistence,sentinel,0,0,transfer/channel-22,1764115200000,0,ack
persistence,crypto-org,0,0,transfer/channel-23,1764115200000,0,ack
persistence,osmosis,0,0,transfer/channel-25,1764115200000,0,ack
persistence,microtick-1,0,0,transfer/channel-28,1764115200000,0,ack
persistence,starname,0,0,transfer/channel-27,1764115200000,0,ack
persistence,test-core-1,0,0,transfer/channel-29,1764115200000,0,ack
persistence,akash,0,0,transfer/channel-3,1764115200000,0,ack
persistence,impacthub-3,0,0,transfer/channel-30,1764115200000,0,ack
persistence,emoney,0,0,transfer/channel-31,1764115200000,0,ack
persistence,sifchain,0,0,transfer/channel-32,1764115200000,0,ack
persistence,shentu,0,0,transfer/channel-34,1764115200000,0,ack
persistence,comdex,0,0,transfer/channel-35,1764115200000,0,ack
persistence,emoney,0,0,transfer/channel-36,1764115200000,0,ack
persistence,regen,0,0,transfer/channel-39,1764115200000,0,ack
persistence,akash,0,0,transfer/channel-4,1764115200000,0,ack
persistence,injective,0,0,transfer/channel-40,1764115200000,0,ack
persistence,injective,0,0,transfer/channel-42,1764115200000,0,ack
persistence,injective,0,0,transfer/channel-43,1764115200000,0,ack
persistence,kujira,0,0,transfer/channel-44,1764115200000,0,ack
persistence,axelar,0,0,transfer/channel-45,1764115200000,0,ack
persistence,exchain-66,0,0,transfer/channel-46,1764115200000,0,ack
persistence,exchain-66,0,0,transfer/channel-47,1764115200000,0,ack
persistence,axelar,0,0,transfer/channel-48,1764115200000,0,ack
persistence,akash,0,0,transfer/channel-5,1764115200000,0,ack
persistence,axelar,0,0,transfer/channel-49,1764115200000,0,ack
persistence,axelar,0,0,transfer/channel-50,1764115200000,0,ack
persistence,axelar,0,0,transfer/channel-51,1764115200000,0,ack
persistence,carbon-1,0,0,transfer/channel-62,1764115200000,0,ack
persistence,stride,0,0,transfer/channel-67,1764115200000,0,ack
persistence,quicksilver,0,0,transfer/channel-69,1764115200000,0,ack
persistence,comdex,0,0,transfer/channel-71,1764115200000,0,ack
persistence,cosmos,0,0,transfer/channel-7,1764115200000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-74,1764115200000,0,ack
persistence,kujira,0,0,transfer/channel-72,1764115200000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-75,1764115200000,0,ack
persistence,acre_9052-1,0,0,transfer/channel-79,1764115200000,0,ack
persistence,iris,0,0,transfer/channel-8,1764115200000,0,ack
persistence,canto,0,0,transfer/channel-80,1764115200000,0,ack
persistence,umee,0,0,transfer/channel-81,1764115200000,0,ack
persistence,terra,0,0,transfer/channel-85,1764115200000,0,ack
persistence,eightball-1,0,0,transfer/channel-86,1764115200000,0,ack
persistence,agoric,0,0,transfer/channel-87,1764115200000,0,ack
persistence,sentinel,0,0,transfer/channel-9,1764115200000,0,ack
persistence,arkh,0,0,transfer/channel-89,1764115200000,0,ack
persistence,akash,0,0,transfer/channel-88,1764115200000,0,ack
persistence,bitcanna,0,0,transfer/channel-91,1764115200000,0,ack
persistence,asset-mantle,0,0,transfer/channel-90,1764115200000,0,ack
persistence,bitsong,0,0,transfer/channel-92,1764115200000,0,ack
persistence,desmos,0,0,transfer/channel-94,1764115200000,0,ack
persistence,bostrom,0,0,transfer/channel-93,1764115200000,0,ack
persistence,iris,0,0,transfer/channel-95,1764115200000,0,ack
persistence,kujira,0,0,transfer/channel-96,1764115200000,0,ack
persistence,mars-protocol,0,0,transfer/channel-97,1764115200000,0,ack
persistence,chihuahua,0,0,transfer/channel-98,1764115200000,0,ack
persistence,crypto-org,0,0,transfer/channel-99,1764115200000,0,ack
persistence,archway,0,0,transfer/channel-156,1764115200000,0,ack
persistence,agoric,0,0,transfer/channel-155,1764115200000,0,ack
persistence,kujira,0,0,transfer/channel-152,1764115200000,0,ack
persistence,secret,0,0,transfer/channel-158,1764115200000,0,ack
persistence,stargaze,0,0,transfer/channel-197,1764115200000,0,ack
persistence,agoric,0,0,transfer/channel-202,1764115200000,0,ack
persistence,chihuahua,0,0,transfer/channel-203,1764115200000,0,ack
persistence,akash,0,0,transfer/channel-213,1764115200000,0,ack
persistence,carbon-1,0,0,transfer/channel-217,1764115200000,0,ack
persistence,agoric,0,0,transfer/channel-247,1764115200000,0,ack
persistence,osmosis,0,0,transfer/channel-248,1764115200000,0,ack
persistence,osmosis,0,0,transfer/channel-249,1764115200000,0,ack
persistence,osmosis,0,0,transfer/channel-250,1764115200000,0,ack
persistence,agoric,0,0,transfer/channel-252,1764115200000,0,ack
persistence,agoric,0,0,transfer/channel-1177,1764115200000,0,ack
persistence,kava,8,8,transfer/channel-129,1764115200000,436.028966,receive
persistence,dydx,0,0,transfer/channel-131,1764115200000,0,receive
persistence,noble,4,4,transfer/channel-132,1764115200000,220.469648,receive
persistence,cosmos,6,6,transfer/channel-24,1764115200000,14.4704,receive
persistence,gravity-bridge,0,0,transfer/channel-38,1764115200000,0,receive
persistence,injective,0,0,transfer/channel-41,1764115200000,0,receive
persistence,osmosis,85,84,transfer/channel-6,1764115200000,2470.0504362517604,receive
persistence,secret,1,1,transfer/channel-82,1764115200000,0,receive
persistence,neutron,1,1,transfer/channel-136,1764115200000,0,receive
persistence,cosmos,0,0,transfer/channel-0,1764115200000,0,receive
persistence,cosmos,0,0,transfer/channel-1,1764115200000,0,receive
persistence,regen,0,0,transfer/channel-10,1764115200000,0,receive
persistence,stargaze,0,0,transfer/channel-106,1764115200000,0,receive
persistence,regen,0,0,transfer/channel-104,1764115200000,0,receive
persistence,crypto-org,0,0,transfer/channel-11,1764115200000,0,receive
persistence,regen,0,0,transfer/channel-108,1764115200000,0,receive
persistence,archway,0,0,transfer/channel-113,1764115200000,0,receive
persistence,terra,0,0,transfer/channel-112,1764115200000,0,receive
persistence,crypto-org,0,0,transfer/channel-12,1764115200000,0,receive
persistence,terra,0,0,transfer/channel-119,1764115200000,0,receive
persistence,noble,0,0,transfer/channel-128,1764115200000,0,receive
persistence,cosmos,0,0,transfer/channel-13,1764115200000,0,receive
persistence,agoric,0,0,transfer/channel-130,1764115200000,0,receive
persistence,akash,0,0,transfer/channel-20,1764115200000,0,receive
persistence,regen,0,0,transfer/channel-21,1764115200000,0,receive
persistence,crypto-org,0,0,transfer/channel-23,1764115200000,0,receive
persistence,osmosis,0,0,transfer/channel-25,1764115200000,0,receive
persistence,akash,0,0,transfer/channel-3,1764115200000,0,receive
persistence,shentu,0,0,transfer/channel-34,1764115200000,0,receive
persistence,regen,0,0,transfer/channel-39,1764115200000,0,receive
persistence,akash,0,0,transfer/channel-4,1764115200000,0,receive
persistence,injective,0,0,transfer/channel-40,1764115200000,0,receive
persistence,injective,0,0,transfer/channel-42,1764115200000,0,receive
persistence,injective,0,0,transfer/channel-43,1764115200000,0,receive
persistence,axelar,0,0,transfer/channel-45,1764115200000,0,receive
persistence,axelar,0,0,transfer/channel-48,1764115200000,0,receive
persistence,akash,0,0,transfer/channel-5,1764115200000,0,receive
persistence,axelar,0,0,transfer/channel-49,1764115200000,0,receive
persistence,axelar,0,0,transfer/channel-50,1764115200000,0,receive
persistence,axelar,0,0,transfer/channel-51,1764115200000,0,receive
persistence,stride,0,0,transfer/channel-67,1764115200000,0,receive
persistence,cosmos,0,0,transfer/channel-7,1764115200000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-74,1764115200000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-75,1764115200000,0,receive
persistence,terra,0,0,transfer/channel-85,1764115200000,0,receive
persistence,agoric,0,0,transfer/channel-87,1764115200000,0,receive
persistence,akash,0,0,transfer/channel-88,1764115200000,0,receive
persistence,chihuahua,0,0,transfer/channel-98,1764115200000,0,receive
persistence,crypto-org,0,0,transfer/channel-99,1764115200000,0,receive
persistence,archway,0,0,transfer/channel-156,1764115200000,0,receive
persistence,agoric,0,0,transfer/channel-155,1764115200000,0,receive
persistence,stargaze,0,0,transfer/channel-197,1764115200000,0,receive
persistence,agoric,0,0,transfer/channel-202,1764115200000,0,receive
persistence,chihuahua,0,0,transfer/channel-203,1764115200000,0,receive
persistence,akash,0,0,transfer/channel-213,1764115200000,0,receive
persistence,agoric,0,0,transfer/channel-247,1764115200000,0,receive
persistence,osmosis,0,0,transfer/channel-248,1764115200000,0,receive
persistence,osmosis,0,0,transfer/channel-249,1764115200000,0,receive
persistence,osmosis,0,0,transfer/channel-250,1764115200000,0,receive
persistence,agoric,0,0,transfer/channel-252,1764115200000,0,receive
persistence,agoric,0,0,transfer/channel-1177,1764115200000,0,receive
persistence,kava,7,7,transfer/channel-129,1764028800000,1339.350244,ack
persistence,dydx,1,1,transfer/channel-131,1764028800000,1.0330526766175665,ack
persistence,noble,35,34,transfer/channel-132,1764028800000,2067.161973,ack
persistence,cosmos,87,87,transfer/channel-24,1764028800000,13740.163499,ack
persistence,juno,0,0,transfer/channel-37,1764028800000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-38,1764028800000,0,ack
persistence,injective,0,0,transfer/channel-41,1764028800000,0,ack
persistence,osmosis,197,193,transfer/channel-6,1764028800000,7001.580922167396,ack
persistence,crescent,0,0,transfer/channel-68,1764028800000,0,ack
persistence,quicksilver,0,0,transfer/channel-73,1764028800000,0,ack
persistence,secret,4,4,transfer/channel-82,1764028800000,1.6178886173964182,ack
persistence,neutron,2,2,transfer/channel-136,1764028800000,28.630939,ack
persistence,secret,0,0,transfer/channel-159,1764028800000,0,ack
persistence,sifchain,0,0,transfer/channel-26,1764028800000,0,ack
persistence,cosmos,0,0,transfer/channel-0,1764028800000,0,ack
persistence,cosmos,0,0,transfer/channel-1,1764028800000,0,ack
persistence,regen,0,0,transfer/channel-10,1764028800000,0,ack
persistence,jackal-1,0,0,transfer/channel-100,1764028800000,0,ack
persistence,migaloo-1,0,0,transfer/channel-102,1764028800000,0,ack
persistence,sommelier,0,0,transfer/channel-105,1764028800000,0,ack
persistence,odin-mainnet-freya,0,0,transfer/channel-103,1764028800000,0,ack
persistence,stargaze,0,0,transfer/channel-106,1764028800000,0,ack
persistence,regen,0,0,transfer/channel-104,1764028800000,0,ack
persistence,teritori,0,0,transfer/channel-107,1764028800000,0,ack
persistence,crypto-org,0,0,transfer/channel-11,1764028800000,0,ack
persistence,regen,0,0,transfer/channel-108,1764028800000,0,ack
persistence,starname,0,0,transfer/channel-109,1764028800000,0,ack
persistence,archway,0,0,transfer/channel-113,1764028800000,0,ack
persistence,terra,0,0,transfer/channel-112,1764028800000,0,ack
persistence,centauri-1,0,0,transfer/channel-114,1764028800000,0,ack
persistence,centauri-1,0,0,transfer/channel-118,1764028800000,0,ack
persistence,crypto-org,0,0,transfer/channel-12,1764028800000,0,ack
persistence,terra,0,0,transfer/channel-119,1764028800000,0,ack
persistence,noble,0,0,transfer/channel-128,1764028800000,0,ack
persistence,cosmos,0,0,transfer/channel-13,1764028800000,0,ack
persistence,agoric,0,0,transfer/channel-130,1764028800000,0,ack
persistence,dig-testnet-1,0,0,transfer/channel-18,1764028800000,0,ack
persistence,iris,0,0,transfer/channel-19,1764028800000,0,ack
persistence,akash,0,0,transfer/channel-20,1764028800000,0,ack
persistence,regen,0,0,transfer/channel-21,1764028800000,0,ack
persistence,sentinel,0,0,transfer/channel-22,1764028800000,0,ack
persistence,crypto-org,0,0,transfer/channel-23,1764028800000,0,ack
persistence,osmosis,0,0,transfer/channel-25,1764028800000,0,ack
persistence,microtick-1,0,0,transfer/channel-28,1764028800000,0,ack
persistence,starname,0,0,transfer/channel-27,1764028800000,0,ack
persistence,test-core-1,0,0,transfer/channel-29,1764028800000,0,ack
persistence,akash,0,0,transfer/channel-3,1764028800000,0,ack
persistence,impacthub-3,0,0,transfer/channel-30,1764028800000,0,ack
persistence,emoney,0,0,transfer/channel-31,1764028800000,0,ack
persistence,sifchain,0,0,transfer/channel-32,1764028800000,0,ack
persistence,shentu,0,0,transfer/channel-34,1764028800000,0,ack
persistence,comdex,0,0,transfer/channel-35,1764028800000,0,ack
persistence,emoney,0,0,transfer/channel-36,1764028800000,0,ack
persistence,regen,0,0,transfer/channel-39,1764028800000,0,ack
persistence,akash,0,0,transfer/channel-4,1764028800000,0,ack
persistence,injective,0,0,transfer/channel-40,1764028800000,0,ack
persistence,injective,0,0,transfer/channel-42,1764028800000,0,ack
persistence,injective,0,0,transfer/channel-43,1764028800000,0,ack
persistence,kujira,0,0,transfer/channel-44,1764028800000,0,ack
persistence,axelar,0,0,transfer/channel-45,1764028800000,0,ack
persistence,exchain-66,0,0,transfer/channel-46,1764028800000,0,ack
persistence,exchain-66,0,0,transfer/channel-47,1764028800000,0,ack
persistence,axelar,0,0,transfer/channel-48,1764028800000,0,ack
persistence,akash,0,0,transfer/channel-5,1764028800000,0,ack
persistence,axelar,0,0,transfer/channel-49,1764028800000,0,ack
persistence,axelar,0,0,transfer/channel-50,1764028800000,0,ack
persistence,axelar,0,0,transfer/channel-51,1764028800000,0,ack
persistence,carbon-1,0,0,transfer/channel-62,1764028800000,0,ack
persistence,stride,0,0,transfer/channel-67,1764028800000,0,ack
persistence,quicksilver,0,0,transfer/channel-69,1764028800000,0,ack
persistence,comdex,0,0,transfer/channel-71,1764028800000,0,ack
persistence,cosmos,0,0,transfer/channel-7,1764028800000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-74,1764028800000,0,ack
persistence,kujira,0,0,transfer/channel-72,1764028800000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-75,1764028800000,0,ack
persistence,acre_9052-1,0,0,transfer/channel-79,1764028800000,0,ack
persistence,iris,0,0,transfer/channel-8,1764028800000,0,ack
persistence,canto,0,0,transfer/channel-80,1764028800000,0,ack
persistence,umee,0,0,transfer/channel-81,1764028800000,0,ack
persistence,terra,0,0,transfer/channel-85,1764028800000,0,ack
persistence,eightball-1,0,0,transfer/channel-86,1764028800000,0,ack
persistence,agoric,0,0,transfer/channel-87,1764028800000,0,ack
persistence,sentinel,0,0,transfer/channel-9,1764028800000,0,ack
persistence,arkh,0,0,transfer/channel-89,1764028800000,0,ack
persistence,akash,0,0,transfer/channel-88,1764028800000,0,ack
persistence,bitcanna,0,0,transfer/channel-91,1764028800000,0,ack
persistence,asset-mantle,0,0,transfer/channel-90,1764028800000,0,ack
persistence,bitsong,0,0,transfer/channel-92,1764028800000,0,ack
persistence,desmos,0,0,transfer/channel-94,1764028800000,0,ack
persistence,bostrom,0,0,transfer/channel-93,1764028800000,0,ack
persistence,iris,0,0,transfer/channel-95,1764028800000,0,ack
persistence,kujira,0,0,transfer/channel-96,1764028800000,0,ack
persistence,mars-protocol,0,0,transfer/channel-97,1764028800000,0,ack
persistence,chihuahua,0,0,transfer/channel-98,1764028800000,0,ack
persistence,crypto-org,0,0,transfer/channel-99,1764028800000,0,ack
persistence,archway,0,0,transfer/channel-156,1764028800000,0,ack
persistence,agoric,0,0,transfer/channel-155,1764028800000,0,ack
persistence,kujira,0,0,transfer/channel-152,1764028800000,0,ack
persistence,secret,0,0,transfer/channel-158,1764028800000,0,ack
persistence,stargaze,2,2,transfer/channel-197,1764028800000,0.073354,ack
persistence,agoric,0,0,transfer/channel-202,1764028800000,0,ack
persistence,chihuahua,0,0,transfer/channel-203,1764028800000,0,ack
persistence,akash,0,0,transfer/channel-213,1764028800000,0,ack
persistence,carbon-1,0,0,transfer/channel-217,1764028800000,0,ack
persistence,agoric,0,0,transfer/channel-247,1764028800000,0,ack
persistence,osmosis,0,0,transfer/channel-248,1764028800000,0,ack
persistence,osmosis,0,0,transfer/channel-249,1764028800000,0,ack
persistence,osmosis,0,0,transfer/channel-250,1764028800000,0,ack
persistence,agoric,0,0,transfer/channel-252,1764028800000,0,ack
persistence,agoric,0,0,transfer/channel-1177,1764028800000,0,ack
persistence,kava,13,13,transfer/channel-129,1764028800000,1407.992103,receive
persistence,dydx,3,3,transfer/channel-131,1764028800000,2.0537959215625636,receive
persistence,noble,120,40,transfer/channel-132,1764028800000,13120.981757,receive
persistence,cosmos,47,47,transfer/channel-24,1764028800000,7514.844969,receive
persistence,gravity-bridge,0,0,transfer/channel-38,1764028800000,0,receive
persistence,injective,0,0,transfer/channel-41,1764028800000,0,receive
persistence,osmosis,195,186,transfer/channel-6,1764028800000,7118.55351276176,receive
persistence,secret,17,17,transfer/channel-82,1764028800000,0,receive
persistence,neutron,3,3,transfer/channel-136,1764028800000,0,receive
