source,target,messages,txs,channel,timestamp,volume,type
secret,planq_7070-2,0,0,transfer/channel-52,1764806400000,0,ack
secret,planq_7070-2,0,0,transfer/channel-54,1764806400000,0,ack
secret,acre_9052-1,0,0,transfer/channel-55,1764806400000,0,ack
secret,acre_9052-1,0,0,transfer/channel-56,1764806400000,0,ack
secret,migaloo-1,0,0,transfer/channel-57,1764806400000,0,ack
secret,juno,0,0,transfer/channel-6,1764806400000,0,ack
secret,jackal-1,0,0,transfer/channel-62,1764806400000,0,ack
secret,comdex,0,0,transfer/channel-63,1764806400000,0,ack
secret,quicksilver,0,0,transfer/channel-65,1764806400000,0,ack
secret,eightball-1,0,0,transfer/channel-66,1764806400000,0,ack
secret,arkh,0,0,transfer/channel-67,1764806400000,0,ack
secret,asset-mantle,0,0,transfer/channel-68,1764806400000,0,ack
secret,bostrom,0,0,transfer/channel-69,1764806400000,0,ack
secret,injective,0,0,transfer/channel-7,1764806400000,0,ack
secret,crescent,0,0,transfer/channel-70,1764806400000,0,ack
secret,crypto-org,0,0,transfer/channel-71,1764806400000,0,ack
secret,kava,0,0,transfer/channel-72,1764806400000,0,ack
secret,ki-chain,0,0,transfer/channel-73,1764806400000,0,ack
secret,mars-protocol,0,0,transfer/channel-74,1764806400000,0,ack
secret,odin-mainnet-freya,0,0,transfer/channel-75,1764806400000,0,ack
secret,regen,0,0,transfer/channel-76,1764806400000,0,ack
secret,starname,0,0,transfer/channel-77,1764806400000,0,ack
secret,teritori,0,0,transfer/channel-78,1764806400000,0,ack
secret,umee,0,0,transfer/channel-79,1764806400000,0,ack
secret,centauri-1,0,0,transfer/channel-80,1764806400000,0,ack
secret,archway,5,5,transfer/channel-84,1764806400000,0,ack
secret,archway,0,0,transfer/channel-85,1764806400000,0,ack
secret,archway,0,0,transfer/channel-86,1764806400000,0,ack
secret,archway,0,0,transfer/channel-87,1764806400000,0,ack
secret,dydx,0,0,transfer/channel-89,1764806400000,0,ack
secret,cosmos,0,0,transfer/channel-9,1764806400000,0,ack
secret,coreum,0,0,transfer/channel-92,1764806400000,0,ack
secret,andromeda-1,0,0,transfer/channel-93,1764806400000,0,ack
secret,andromeda-1,0,0,transfer/channel-96,1764806400000,0,ack
secret,andromeda-1,2,2,transfer/channel-97,1764806400000,0,ack
secret,coreum,0,0,transfer/channel-99,1764806400000,0,ack
secret,morocco-1,0,0,transfer/channel-100,1764806400000,0,ack
secret,coreum,0,0,transfer/channel-101,1764806400000,0,ack
secret,neutron,0,0,transfer/channel-102,1764806400000,0,ack
secret,andromeda-1,0,0,transfer/channel-105,1764806400000,0,ack
secret,andromeda-1,0,0,transfer/channel-107,1764806400000,0,ack
secret,teritori,0,0,transfer/channel-111,1764806400000,0,ack
secret,terra,0,0,transfer/channel-127,1764806400000,0,ack
secret,umee,0,0,transfer/channel-126,1764806400000,0,ack
secret,dymension,0,0,transfer/channel-130,1764806400000,0,ack
secret,Oraichain,0,0,transfer/channel-135,1764806400000,0,ack
secret,cheqd-mainnet-1,0,0,transfer/channel-141,1764806400000,0,ack
secret,neutron,5,5,transfer/channel-144,1764806400000,0,ack
